models/ft_unsupervised_N_2.bin,LR,10,1,283,LR,0.717357910906298,0.7205158624981124,0.717357910906298,0.7182611533591388,,0.717357910906298,0.717357910906298,0.7173579109062981,
models/ft_unsupervised_N_2.bin,KNN,10,1,283,LR,0.7112135176651305,0.7093610673776389,0.7112135176651305,0.7085289680002268,,0.7112135176651305,0.7112135176651305,0.7112135176651304,
models/ft_unsupervised_N_2.bin,KNN,10,1,283,SVM,0.7142857142857143,0.7151574403942139,0.7142857142857143,0.7074000712504452,,0.7142857142857143,0.7142857142857143,0.7142857142857143,
models/ft_unsupervised_N_2.bin,KNN,10,1,283,KNN,0.7004608294930875,0.7129638202380872,0.7004608294930875,0.7017077964285929,,0.7004608294930875,0.7004608294930875,0.7004608294930875,
models/ft_unsupervised_N_2.bin,KNN,10,2,540,LR,0.7357910906298003,0.7347804642699232,0.7357910906298003,0.7350329259333467,,0.7357910906298003,0.7357910906298003,0.7357910906298003,
models/ft_unsupervised_N_2.bin,KNN,10,2,540,SVM,0.7357910906298003,0.734513985639267,0.7357910906298003,0.7345813428762739,,0.7357910906298003,0.7357910906298003,0.7357910906298003,
models/ft_unsupervised_N_2.bin,KNN,10,2,540,KNN,0.7127496159754224,0.7146387302133366,0.7127496159754224,0.7134101905751516,,0.7127496159754224,0.7127496159754224,0.7127496159754224,
models/ft_unsupervised_N_2.bin,KNN,10,5,1311,LR,0.7357910906298003,0.7344101565195007,0.7357910906298003,0.7340805517589871,,0.7357910906298003,0.7357910906298003,0.7357910906298003,
models/ft_unsupervised_N_2.bin,KNN,10,5,1311,SVM,0.7711213517665131,0.7702785311409406,0.7711213517665131,0.7697148383501484,,0.7711213517665131,0.7711213517665131,0.7711213517665131,
models/ft_unsupervised_N_2.bin,KNN,10,5,1311,KNN,0.7019969278033794,0.7069286592699705,0.7019969278033794,0.7031681808374222,,0.7019969278033794,0.7019969278033794,0.7019969278033794,
models/ft_unsupervised_N_2.bin,KNN,20,1,154,LR,0.6973886328725039,0.7008358074008576,0.6973886328725039,0.6983885717318029,,0.6973886328725039,0.6973886328725039,0.6973886328725039,
models/ft_unsupervised_N_2.bin,KNN,20,1,154,SVM,0.728110599078341,0.7279990372976253,0.728110599078341,0.7280530918923518,,0.728110599078341,0.728110599078341,0.728110599078341,
models/ft_unsupervised_N_2.bin,KNN,20,1,154,KNN,0.6866359447004609,0.6957072612722721,0.6866359447004609,0.6880410447891598,,0.6866359447004609,0.6866359447004609,0.6866359447004609,
models/ft_unsupervised_N_2.bin,KNN,20,2,282,LR,0.695852534562212,0.6942750676439738,0.695852534562212,0.6946394543887298,,0.695852534562212,0.695852534562212,0.695852534562212,
models/ft_unsupervised_N_2.bin,KNN,20,2,282,SVM,0.7296466973886329,0.7281666272580476,0.7296466973886329,0.7275264136058287,,0.7296466973886329,0.7296466973886329,0.7296466973886329,
models/ft_unsupervised_N_2.bin,KNN,20,2,282,KNN,0.6804915514592934,0.6781667621352626,0.6804915514592934,0.6744687317742345,,0.6804915514592934,0.6804915514592934,0.6804915514592934,
models/ft_unsupervised_N_2.bin,KNN,20,5,666,LR,0.7357910906298003,0.7345848912184105,0.7357910906298003,0.7347373038124319,,0.7357910906298003,0.7357910906298003,0.7357910906298003,
models/ft_unsupervised_N_2.bin,KNN,20,5,666,SVM,0.7526881720430108,0.7517851175941395,0.7526881720430108,0.7504810058281056,,0.7526881720430108,0.7526881720430108,0.7526881720430108,
models/ft_unsupervised_N_2.bin,KNN,20,5,666,KNN,0.7112135176651305,0.7099034253238385,0.7112135176651305,0.7102262253875158,,0.7112135176651305,0.7112135176651305,0.7112135176651304,
models/ft_unsupervised_N_2.bin,KNN,30,1,111,LR,0.7127496159754224,0.716539425091954,0.7127496159754224,0.7137570677934474,,0.7127496159754224,0.7127496159754224,0.7127496159754224,
models/ft_unsupervised_N_2.bin,KNN,30,1,111,SVM,0.7250384024577573,0.7279666855489383,0.7250384024577573,0.7258858973919368,,0.7250384024577573,0.7250384024577573,0.7250384024577573,
models/ft_unsupervised_N_2.bin,KNN,30,1,111,KNN,0.6620583717357911,0.7119743074358722,0.6620583717357911,0.6570099923196542,,0.6620583717357911,0.6620583717357911,0.6620583717357911,
models/ft_unsupervised_N_2.bin,KNN,30,2,196,LR,0.6989247311827957,0.7053034135163301,0.6989247311827957,0.7002134436391099,,0.6989247311827957,0.6989247311827957,0.6989247311827957,
models/ft_unsupervised_N_2.bin,KNN,30,2,196,SVM,0.728110599078341,0.7381143200618255,0.728110599078341,0.7293212832636761,,0.728110599078341,0.728110599078341,0.728110599078341,
models/ft_unsupervised_N_2.bin,KNN,30,2,196,KNN,0.7050691244239631,0.7342563887725178,0.7050691244239631,0.7046111572258636,,0.7050691244239631,0.7050691244239631,0.7050691244239631,
models/ft_unsupervised_N_2.bin,KNN,30,5,451,LR,0.7127496159754224,0.7116648751983518,0.7127496159754224,0.7120020105751454,,0.7127496159754224,0.7127496159754224,0.7127496159754224,
models/ft_unsupervised_N_2.bin,KNN,30,5,451,SVM,0.7542242703533026,0.7531240213624344,0.7542242703533026,0.7529487580205287,,0.7542242703533026,0.7542242703533026,0.7542242703533028,
models/ft_unsupervised_N_2.bin,KNN,30,5,451,KNN,0.6774193548387096,0.6782857904558784,0.6774193548387096,0.6777950958835482,,0.6774193548387096,0.6774193548387096,0.6774193548387096,
models/ft_unsupervised_N_2.bin,KNN,40,1,90,LR,0.6912442396313364,0.6951301331309463,0.6912442396313364,0.6923271156496412,,0.6912442396313364,0.6912442396313364,0.6912442396313364,
models/ft_unsupervised_N_2.bin,KNN,40,1,90,SVM,0.7188940092165899,0.7214701935511892,0.7188940092165899,0.71969256574673,,0.7188940092165899,0.7188940092165899,0.71889400921659,
models/ft_unsupervised_N_2.bin,KNN,40,1,90,KNN,0.6436251920122887,0.6817637284961536,0.6436251920122887,0.6405421841426003,,0.6436251920122887,0.6436251920122887,0.6436251920122887,
models/ft_unsupervised_N_2.bin,KNN,40,2,154,LR,0.7035330261136713,0.7016052802290959,0.7035330261136713,0.7015145619248996,,0.7035330261136713,0.7035330261136713,0.7035330261136713,
models/ft_unsupervised_N_2.bin,KNN,40,2,154,SVM,0.7096774193548387,0.7078143867517682,0.7096774193548387,0.7075021466506949,,0.7096774193548387,0.7096774193548387,0.7096774193548389,
models/ft_unsupervised_N_2.bin,KNN,40,2,154,KNN,0.6927803379416283,0.6910372073537864,0.6927803379416283,0.691373654507295,,0.6927803379416283,0.6927803379416283,0.6927803379416283,
models/ft_unsupervised_N_2.bin,KNN,40,5,346,LR,0.7235023041474654,0.7228827890202365,0.7235023041474654,0.7231306674594917,,0.7235023041474654,0.7235023041474654,0.7235023041474654,
models/ft_unsupervised_N_2.bin,KNN,40,5,346,SVM,0.7619047619047619,0.7609642130568872,0.7619047619047619,0.7602837155355411,,0.7619047619047619,0.7619047619047619,0.7619047619047619,
models/ft_unsupervised_N_2.bin,KNN,40,5,346,KNN,0.6728110599078341,0.6991021259912296,0.6728110599078341,0.6725300287854641,,0.6728110599078341,0.6728110599078341,0.6728110599078341,
models/ft_unsupervised_N_2.bin,KNN,50,1,77,LR,0.7096774193548387,0.7258572141518619,0.7096774193548387,0.7106581531555664,,0.7096774193548387,0.7096774193548387,0.7096774193548389,
models/ft_unsupervised_N_2.bin,KNN,50,1,77,SVM,0.7050691244239631,0.728338481794703,0.7050691244239631,0.7053544677633362,,0.7050691244239631,0.7050691244239631,0.7050691244239631,
models/ft_unsupervised_N_2.bin,KNN,50,1,77,KNN,0.5837173579109063,0.7150010937536576,0.5837173579109063,0.546840181112774,,0.5837173579109063,0.5837173579109063,0.5837173579109063,
models/ft_unsupervised_N_2.bin,KNN,50,2,128,LR,0.6973886328725039,0.6983618612299668,0.6973886328725039,0.6977946270258273,,0.6973886328725039,0.6973886328725039,0.6973886328725039,
models/ft_unsupervised_N_2.bin,KNN,50,2,128,SVM,0.7373271889400922,0.7398244725120602,0.7373271889400922,0.7380733811076001,,0.7373271889400922,0.7373271889400922,0.7373271889400922,
models/ft_unsupervised_N_2.bin,KNN,50,2,128,KNN,0.6774193548387096,0.6789272011787051,0.6774193548387096,0.6780137643630956,,0.6774193548387096,0.6774193548387096,0.6774193548387096,
models/ft_unsupervised_N_2.bin,KNN,50,5,281,LR,0.7373271889400922,0.7402011727421651,0.7373271889400922,0.738136807005705,,0.7373271889400922,0.7373271889400922,0.7373271889400922,
models/ft_unsupervised_N_2.bin,KNN,50,5,281,SVM,0.7542242703533026,0.7584822306443674,0.7542242703533026,0.7551521895763545,,0.7542242703533026,0.7542242703533026,0.7542242703533028,
models/ft_unsupervised_N_2.bin,KNN,50,5,281,KNN,0.685099846390169,0.7169742604612389,0.685099846390169,0.6840487048380052,,0.685099846390169,0.685099846390169,0.685099846390169,
models/ft_unsupervised_N_2.bin,KNN,100,1,51,LR,0.6620583717357911,0.6902070450457548,0.6620583717357911,0.661369280905006,,0.6620583717357911,0.6620583717357911,0.6620583717357911,
models/ft_unsupervised_N_2.bin,KNN,100,1,51,SVM,0.6236559139784946,0.7143743290265876,0.6236559139784946,0.6055542906151008,,0.6236559139784946,0.6236559139784946,0.6236559139784946,
models/ft_unsupervised_N_2.bin,KNN,100,1,51,KNN,0.6251920122887865,0.6794403513612728,0.6251920122887865,0.6171369596486778,,0.6251920122887865,0.6251920122887865,0.6251920122887865,
models/ft_unsupervised_N_2.bin,KNN,100,2,76,LR,0.6712749615975423,0.675890177724091,0.6712749615975423,0.6725160535583743,,0.6712749615975423,0.6712749615975423,0.6712749615975423,
models/ft_unsupervised_N_2.bin,KNN,100,2,76,SVM,0.6943164362519201,0.6920706574623166,0.6943164362519201,0.6915883239738697,,0.6943164362519201,0.6943164362519201,0.6943164362519201,
models/ft_unsupervised_N_2.bin,KNN,100,2,76,KNN,0.6651305683563749,0.6647780132967755,0.6651305683563749,0.6524813132582873,,0.6651305683563749,0.6651305683563749,0.6651305683563749,
models/ft_unsupervised_N_2.bin,KNN,100,5,151,LR,0.7096774193548387,0.7091184971188259,0.7096774193548387,0.7093558771202273,,0.7096774193548387,0.7096774193548387,0.7096774193548389,
models/ft_unsupervised_N_2.bin,KNN,100,5,151,SVM,0.7373271889400922,0.736070785980502,0.7373271889400922,0.7349829316559383,,0.7373271889400922,0.7373271889400922,0.7373271889400922,
models/ft_unsupervised_N_2.bin,KNN,100,5,151,KNN,0.6973886328725039,0.7157323721131789,0.6973886328725039,0.6982002739332102,,0.6973886328725039,0.6973886328725039,0.6973886328725039,
models/ft_unsupervised_N_3.bin,LR,10,1,283,LR,0.7311827956989247,0.7308648398658804,0.7311827956989247,0.7310081975017559,,0.7311827956989247,0.7311827956989247,0.7311827956989246,
models/ft_unsupervised_N_3.bin,LR,10,1,283,SVM,0.7419354838709677,0.7448224907679343,0.7419354838709677,0.7357161933874989,,0.7419354838709677,0.7419354838709677,0.7419354838709677,
models/ft_unsupervised_N_3.bin,LR,10,1,283,KNN,0.6067588325652842,0.6021743604990224,0.6067588325652842,0.6028048923882717,,0.6067588325652842,0.6067588325652842,0.6067588325652842,
models/ft_unsupervised_N_3.bin,LR,10,2,540,LR,0.7204301075268817,0.7187670546625728,0.7204301075268817,0.718237541342391,,0.7204301075268817,0.7204301075268817,0.7204301075268817,
models/ft_unsupervised_N_3.bin,LR,10,2,540,SVM,0.7557603686635944,0.7557030039964052,0.7557603686635944,0.7526142810303994,,0.7557603686635944,0.7557603686635944,0.7557603686635945,
models/ft_unsupervised_N_3.bin,LR,10,2,540,KNN,0.6697388632872504,0.6678308216496607,0.6697388632872504,0.6683250063924282,,0.6697388632872504,0.6697388632872504,0.6697388632872504,
models/ft_unsupervised_N_3.bin,LR,10,5,1311,LR,0.7450076804915514,0.744617604491912,0.7450076804915514,0.7447843044704188,,0.7450076804915514,0.7450076804915514,0.7450076804915513,
models/ft_unsupervised_N_3.bin,LR,10,5,1311,SVM,0.7588325652841782,0.7577896210821684,0.7588325652841782,0.7575054149872249,,0.7588325652841782,0.7588325652841782,0.7588325652841783,
models/ft_unsupervised_N_3.bin,LR,10,5,1311,KNN,0.6866359447004609,0.6962822024747619,0.6866359447004609,0.6880360314253138,,0.6866359447004609,0.6866359447004609,0.6866359447004609,
models/ft_unsupervised_N_3.bin,LR,20,1,154,LR,0.717357910906298,0.7169171718381957,0.717357910906298,0.7171103133888979,,0.717357910906298,0.717357910906298,0.7173579109062981,
models/ft_unsupervised_N_3.bin,LR,20,1,154,SVM,0.6897081413210445,0.71163503509322,0.6897081413210445,0.6901182006030308,,0.6897081413210445,0.6897081413210445,0.6897081413210445,
models/ft_unsupervised_N_3.bin,LR,20,1,154,KNN,0.6098310291858678,0.6262326383294126,0.6098310291858678,0.6109273406841698,,0.6098310291858678,0.6098310291858678,0.6098310291858678,
models/ft_unsupervised_N_3.bin,LR,20,2,282,LR,0.7465437788018433,0.7559388755008761,0.7465437788018433,0.7476788268143743,,0.7465437788018433,0.7465437788018433,0.7465437788018433,
models/ft_unsupervised_N_3.bin,LR,20,2,282,SVM,0.7434715821812596,0.7459425654990172,0.7434715821812596,0.7442003195612236,,0.7434715821812596,0.7434715821812596,0.7434715821812596,
models/ft_unsupervised_N_3.bin,LR,20,2,282,KNN,0.642089093701997,0.6542431823425544,0.642089093701997,0.64357905932237,,0.642089093701997,0.642089093701997,0.642089093701997,
models/ft_unsupervised_N_3.bin,LR,20,5,666,LR,0.7357910906298003,0.7365318983720743,0.7357910906298003,0.7360988404379538,,0.7357910906298003,0.7357910906298003,0.7357910906298003,
models/ft_unsupervised_N_3.bin,LR,20,5,666,SVM,0.7480798771121352,0.7469657724489972,0.7480798771121352,0.746104158132704,,0.7480798771121352,0.7480798771121352,0.7480798771121352,
models/ft_unsupervised_N_3.bin,LR,20,5,666,KNN,0.6666666666666666,0.6771525679758308,0.6666666666666666,0.6681361975769314,,0.6666666666666666,0.6666666666666666,0.6666666666666666,
models/ft_unsupervised_N_3.bin,LR,30,1,111,LR,0.7035330261136713,0.708688732208992,0.7035330261136713,0.7047190717045132,,0.7035330261136713,0.7035330261136713,0.7035330261136713,
models/ft_unsupervised_N_3.bin,LR,30,1,111,SVM,0.7096774193548387,0.7270446399478658,0.7096774193548387,0.6915463588609975,,0.7096774193548387,0.7096774193548387,0.7096774193548389,
models/ft_unsupervised_N_3.bin,LR,30,1,111,KNN,0.6451612903225806,0.6711612903225807,0.6451612903225806,0.6446940502248849,,0.6451612903225806,0.6451612903225806,0.6451612903225806,
models/ft_unsupervised_N_3.bin,LR,30,2,196,LR,0.728110599078341,0.7290087976859944,0.728110599078341,0.7284753755511241,,0.728110599078341,0.728110599078341,0.728110599078341,
models/ft_unsupervised_N_3.bin,LR,30,2,196,SVM,0.706605222734255,0.7058055572260141,0.706605222734255,0.7009283070638742,,0.706605222734255,0.706605222734255,0.706605222734255,
models/ft_unsupervised_N_3.bin,LR,30,2,196,KNN,0.6251920122887865,0.6498991182062034,0.6251920122887865,0.624785166043725,,0.6251920122887865,0.6251920122887865,0.6251920122887865,
models/ft_unsupervised_N_3.bin,LR,30,5,451,LR,0.7496159754224271,0.7507446909591905,0.7496159754224271,0.7500367617089643,,0.7496159754224271,0.7496159754224271,0.7496159754224271,
models/ft_unsupervised_N_3.bin,LR,30,5,451,SVM,0.7526881720430108,0.7527938982748452,0.7526881720430108,0.7527392492808064,,0.7526881720430108,0.7526881720430108,0.7526881720430108,
models/ft_unsupervised_N_3.bin,LR,30,5,451,KNN,0.6344086021505376,0.6526228491040109,0.6344086021505376,0.6352388012968041,,0.6344086021505376,0.6344086021505376,0.6344086021505376,
models/ft_unsupervised_N_3.bin,LR,40,1,90,LR,0.7235023041474654,0.7274560876243905,0.7235023041474654,0.7244980941685429,,0.7235023041474654,0.7235023041474654,0.7235023041474654,
models/ft_unsupervised_N_3.bin,LR,40,1,90,SVM,0.7235023041474654,0.7503296103227225,0.7235023041474654,0.7234448907514414,,0.7235023041474654,0.7235023041474654,0.7235023041474654,
models/ft_unsupervised_N_3.bin,LR,40,1,90,KNN,0.6774193548387096,0.6829091547903995,0.6774193548387096,0.6787309950240513,,0.6774193548387096,0.6774193548387096,0.6774193548387096,
models/ft_unsupervised_N_3.bin,LR,40,2,154,LR,0.7296466973886329,0.7313063474237622,0.7296466973886329,0.7302285528091979,,0.7296466973886329,0.7296466973886329,0.7296466973886329,
models/ft_unsupervised_N_3.bin,LR,40,2,154,SVM,0.7403993855606759,0.7421841088859967,0.7403993855606759,0.7409963754395754,,0.7403993855606759,0.7403993855606759,0.7403993855606759,
models/ft_unsupervised_N_3.bin,LR,40,2,154,KNN,0.6390168970814132,0.6591537094595279,0.6390168970814132,0.6395553001971301,,0.6390168970814132,0.6390168970814132,0.6390168970814132,
models/ft_unsupervised_N_3.bin,LR,40,5,346,LR,0.7419354838709677,0.7413688639551193,0.7419354838709677,0.7415886229621922,,0.7419354838709677,0.7419354838709677,0.7419354838709677,
models/ft_unsupervised_N_3.bin,LR,40,5,346,SVM,0.728110599078341,0.726957688690769,0.728110599078341,0.7248353290749604,,0.728110599078341,0.728110599078341,0.728110599078341,
models/ft_unsupervised_N_3.bin,LR,40,5,346,KNN,0.6236559139784946,0.6380744163022852,0.6236559139784946,0.6250004287355729,,0.6236559139784946,0.6236559139784946,0.6236559139784946,
models/ft_unsupervised_N_3.bin,LR,50,1,77,LR,0.6897081413210445,0.688582829505962,0.6897081413210445,0.6889818167227931,,0.6897081413210445,0.6897081413210445,0.6897081413210445,
models/ft_unsupervised_N_3.bin,LR,50,1,77,SVM,0.6098310291858678,0.6346300774606805,0.6098310291858678,0.5415307496877252,,0.6098310291858678,0.6098310291858678,0.6098310291858678,
models/ft_unsupervised_N_3.bin,LR,50,1,77,KNN,0.6082949308755761,0.6322341253216829,0.6082949308755761,0.5390337705362688,,0.6082949308755761,0.6082949308755761,0.6082949308755761,
models/ft_unsupervised_N_3.bin,LR,50,2,128,LR,0.7250384024577573,0.7484285936448694,0.7250384024577573,0.7253537454813801,,0.7250384024577573,0.7250384024577573,0.7250384024577573,
models/ft_unsupervised_N_3.bin,LR,50,2,128,SVM,0.7096774193548387,0.7236306877305836,0.7096774193548386,0.7108112104394188,,0.7096774193548387,0.7096774193548387,0.7096774193548389,
models/ft_unsupervised_N_3.bin,LR,50,2,128,KNN,0.6436251920122887,0.6755429617692702,0.6436251920122887,0.6419301729699517,,0.6436251920122887,0.6436251920122887,0.6436251920122887,
models/ft_unsupervised_N_3.bin,LR,50,5,281,LR,0.7342549923195084,0.7430347329298449,0.7342549923195084,0.7354468180327852,,0.7342549923195084,0.7342549923195084,0.7342549923195084,
models/ft_unsupervised_N_3.bin,LR,50,5,281,SVM,0.7526881720430108,0.7523991212856976,0.7526881720430108,0.7525275417016154,,0.7526881720430108,0.7526881720430108,0.7526881720430108,
models/ft_unsupervised_N_3.bin,LR,50,5,281,KNN,0.6620583717357911,0.6962257616317682,0.6620583717357911,0.6602479701558043,,0.6620583717357911,0.6620583717357911,0.6620583717357911,
models/ft_unsupervised_N_3.bin,LR,100,1,51,LR,0.7250384024577573,0.7535065731776027,0.7250384024577573,0.7248022307633714,,0.7250384024577573,0.7250384024577573,0.7250384024577573,
models/ft_unsupervised_N_3.bin,LR,100,1,51,SVM,0.6804915514592934,0.7284239127646644,0.6804915514592934,0.6765192678955163,,0.6804915514592934,0.6804915514592934,0.6804915514592934,
models/ft_unsupervised_N_3.bin,LR,100,1,51,KNN,0.5591397849462365,0.7214781959798767,0.5591397849462365,0.506106184403322,,0.5591397849462365,0.5591397849462365,0.5591397849462365,
models/ft_unsupervised_N_3.bin,LR,100,2,76,LR,0.6651305683563749,0.6618639863012107,0.6651305683563749,0.6597802667678916,,0.6651305683563749,0.6651305683563749,0.6651305683563749,
models/ft_unsupervised_N_3.bin,LR,100,2,76,SVM,0.6789554531490015,0.6787989199765528,0.6789554531490015,0.6687410428048778,,0.6789554531490015,0.6789554531490015,0.6789554531490015,
models/ft_unsupervised_N_3.bin,LR,100,2,76,KNN,0.6221198156682027,0.6194182930775054,0.6221198156682027,0.5974801136091459,,0.6221198156682027,0.6221198156682027,0.6221198156682027,
models/ft_unsupervised_N_3.bin,LR,100,5,151,LR,0.7188940092165899,0.717999358552354,0.7188940092165899,0.7183081810365137,,0.7188940092165899,0.7188940092165899,0.71889400921659,
models/ft_unsupervised_N_3.bin,LR,100,5,151,SVM,0.7096774193548387,0.7100587269336748,0.7096774193548387,0.7098529734474436,,0.7096774193548387,0.7096774193548387,0.7096774193548389,
models/ft_unsupervised_N_3.bin,LR,100,5,151,KNN,0.6943164362519201,0.698614203923247,0.6943164362519201,0.6954446696753647,,0.6943164362519201,0.6943164362519201,0.6943164362519201,
